timestamp,latitude,longitude,speed,ax,ay,az,wx,wy,wz,roadCondition
1493478896.3,40.4787753962614,-79.920426707358,5.0,0.257583618164062,-0.864654541015625,0.211380004882812,-0.0172013574808218,0.291548495071989,-0.139536325314702,Bad
1493478896.5,40.4787753962614,-79.920426707358,5.0,0.195205688476562,-0.977935791015625,0.22418212890625,0.0385931989368833,0.201857756931973,0.0137349870059747,Bad
1493478896.7,40.4787753962614,-79.920426707358,5.0,0.0295562744140625,-0.935714721679688,0.231582641601562,-0.008336226844166,0.212802017431654,0.0249546183623695,Bad
1493478896.9,40.4787753962614,-79.920426707358,5.0,0.12359619140625,-1.01676940917969,0.216842651367188,-0.0130268524721226,0.316002439149423,-0.0425312152407835,Bad
1493478897.1,40.4787753962614,-79.920426707358,5.0,0.015625,-0.962661743164062,0.313095092773438,0.0541551144506523,0.294288088885353,-0.0609791984278713,Bad
1493478897.3,40.4787549681424,-79.9203722589706,4.96000003814697,0.135147094726562,-1.00762939453125,0.281341552734375,0.0529729372427661,0.36129242296342,-0.170984263046902,Bad
1493478897.5,40.4787549681424,-79.9203722589706,4.96000003814697,0.217529296875,-0.984634399414062,0.300048828125,0.093368829921524,0.317414180843274,-0.189649293862832,Bad
1493478897.7,40.4787549681424,-79.9203722589706,4.96000003814697,0.282867431640625,-0.948638916015625,0.235580444335938,-0.0329835164167404,0.508641663968087,-0.190370211569916,Bad
1493478897.9,40.4787549681424,-79.9203722589706,4.96000003814697,0.085418701171875,-0.921340942382812,0.295257568359375,-0.0192173704260118,0.568114045851191,-0.229832666286601,Bad
1493478898.1,40.4787549681424,-79.9203722589706,4.96000003814697,0.265090942382812,-0.904830932617188,0.247772216796875,-0.0409213343618305,0.459763603217427,-0.181795631808188,Bad
1493478898.3,40.4787405005215,-79.9203336974844,5.15000009536743,0.359939575195312,-0.955841064453125,0.238632202148438,-0.0132910380522585,0.543613230138571,-0.209450695515898,Bad
1493478898.5,40.4787405005215,-79.9203336974844,5.15000009536743,0.225265502929688,-0.912933349609375,0.21563720703125,0.0173925724470895,0.475344427174935,-0.154583451789758,Bad
1493478898.7,40.4787405005215,-79.9203336974844,5.15000009536743,0.236434936523438,-0.942626953125,0.287689208984375,-0.035560391087501,0.507599835349648,-0.158407484799003,Bad
1493478898.9,40.4787405005215,-79.9203336974844,5.15000009536743,0.165756225585938,-0.945343017578125,0.283859252929688,0.0495204152055874,0.440039965868191,-0.109382417556171,Bad
1493478899.1,40.4787405005215,-79.9203336974844,5.15000009536743,0.143020629882812,-0.951324462890625,0.282608032226562,-0.0149440621408706,0.39046682007302,-0.0949874992320742,Bad
1493478899.3,40.4788314888297,-79.9202377473424,5.34999990463257,0.128280639648438,-0.949874877929688,0.309829711914062,0.023458188145854,0.352982827730154,-0.120086727241635,Bad
1493478899.5,40.4788314888297,-79.9202377473424,5.34999990463257,0.243331909179688,-0.951034545898438,0.293075561523438,-0.0203569370564567,0.364971580009364,-0.10244062185877,Bad
1493478899.7,40.4788314888297,-79.9202377473424,5.34999990463257,0.178817749023438,-0.971481323242188,0.2471923828125,-0.010687798086706,0.362780064748338,-0.109799468582877,Bad
1493478899.9,40.4788314888297,-79.9202377473424,5.34999990463257,0.261199951171875,-0.955230712890625,0.2415771484375,-0.0154362143103173,0.404292887188275,-0.129147067586194,Bad
1493478900.1,40.4788314888297,-79.9202377473424,5.34999990463257,0.247268676757812,-0.943634033203125,0.233673095703125,0.0206834406061004,0.40299512878908,-0.123442842847353,Bad
1493478900.3,40.4788824862912,-79.9202074393322,5.82000017166138,0.2958984375,-1.01316833496094,0.221435546875,-0.003564374802962,0.448893911228268,-0.11634605117451,Bad
1493478900.5,40.4788824862912,-79.9202074393322,5.82000017166138,0.218185424804688,-0.937255859375,0.212478637695312,0.0641683338332412,0.448458218073931,-0.0857974629424288,Bad
1493478900.7,40.4788824862912,-79.9202074393322,5.82000017166138,0.261917114257812,-0.926681518554688,0.223388671875,-0.0211574832801345,0.463895763964793,-0.145352669135435,Bad
1493478900.9,40.4788824862912,-79.9202074393322,5.82000017166138,0.295501708984375,-1.01052856445312,0.1942138671875,0.0365604080768258,0.549686569004497,-0.114062923171985,Bad
1493478901.1,40.4788824862912,-79.9202074393322,5.82000017166138,0.292678833007812,-0.939178466796875,0.176422119140625,0.0854808130888183,0.528092859937808,-0.120969831459105,Bad
1493478901.3,40.478922241168,-79.9201838128383,6.19000005722046,0.2802734375,-0.881484985351562,0.216812133789062,0.0105999137707334,0.571123950515199,-0.150635315473716,Bad
1493478901.5,40.478922241168,-79.9201838128383,6.19000005722046,0.460723876953125,-1.06022644042969,0.148086547851562,-0.0009185242599683,0.662671977199436,-0.192571846843085,Bad
1493478901.7,40.478922241168,-79.9201838128383,6.19000005722046,0.2149658203125,-0.951034545898438,0.221832275390625,0.0312953386017391,0.538018195004424,-0.124748857045928,Bad
1493478901.9,40.478922241168,-79.9201838128383,6.19000005722046,0.206390380859375,-0.981246948242188,0.231002807617188,-0.0367862441372645,0.519311618875489,-0.140324620997365,Bad
1493478902.1,40.478922241168,-79.9201838128383,6.19000005722046,0.0976104736328125,-0.984161376953125,0.186279296875,0.0339403901964058,0.405043365983459,-0.0795976239247243,Bad
1493478902.3,40.4790212327765,-79.9203562387236,6.30999994277954,0.15618896484375,-0.902847290039062,0.263519287109375,0.0296255365982595,0.362519607593728,-0.0987239142414554,Bad
1493478902.5,40.4790212327765,-79.9203562387236,6.30999994277954,0.116287231445312,-0.82696533203125,0.322036743164062,-0.0629214418108661,0.306750883838597,-0.0590113886984118,Bad
1493478902.7,40.4790212327765,-79.9203562387236,6.30999994277954,0.116104125976562,-0.951019287109375,0.271896362304688,-0.0415615582878856,0.293845471512182,-0.0704877487838902,Bad
1493478902.9,40.4790212327765,-79.9203562387236,6.30999994277954,0.0599822998046875,-0.957778930664062,0.29534912109375,0.0437216482480489,0.22202667481547,-0.0385090430464368,Bad
1493478903.1,40.4790212327765,-79.9203562387236,6.30999994277954,-0.02740478515625,-0.909622192382812,0.323867797851562,0.0392411460300996,0.0859029241215959,-0.0190117743898577,Bad
1493478903.3,40.4790217479273,-79.9203583246464,6.51999998092651,0.0049285888671875,-0.9388427734375,0.314056396484375,-0.0328303846540608,0.122537368076726,-0.0241090647162693,Bad
1493478903.5,40.4790217479273,-79.9203583246464,6.51999998092651,-0.196624755859375,-0.857330322265625,0.338546752929688,-0.059521650363271,-0.0847066321599323,0.0230659045172853,Bad
1493478903.7,40.4790217479273,-79.9203583246464,6.51999998092651,-0.0217437744140625,-0.95574951171875,0.296798706054688,0.0894739568272832,0.0270643745779303,-0.06419283491527,Bad
1493478903.9,40.4790217479273,-79.9203583246464,6.51999998092651,0.049835205078125,-0.956787109375,0.253494262695312,0.020837371317107,-0.138413270283015,0.0357556007954039,Bad
1493478904.1,40.4790217479273,-79.9203583246464,6.51999998092651,-0.0757904052734375,-1.02606201171875,0.474227905273438,0.0991391010553987,-0.0049137985273052,-0.0874680638942355,Bad
1493478904.3,40.4790463111931,-79.9204575039724,7.8600001335144,0.336624145507812,-0.75408935546875,0.263427734375,-0.0197465405346105,0.128843999854143,0.034650388943021,Bad
1493478904.5,40.4790463111931,-79.9204575039724,7.8600001335144,0.328079223632812,-0.9259033203125,0.0906829833984375,0.0273629149361281,0.173177376204583,-0.192085287311927,Bad
1493478904.7,40.4790463111931,-79.9204575039724,7.8600001335144,0.256881713867188,-0.841506958007812,-0.293914794921875,0.110340356600272,0.306703745887302,0.0419205524028283,Bad
1493478904.9,40.4790463111931,-79.9204575039724,7.8600001335144,-0.046356201171875,-1.09120178222656,0.333969116210938,-0.167071813089467,0.092560826846794,-0.0360682559073792,Bad
1493478905.1,40.4790463111931,-79.9204575039724,7.8600001335144,-0.0727081298828125,-0.953872680664062,0.312271118164062,-0.009848369711113,0.0245223873174496,-0.0449451044528313,Bad
1493478905.3,40.4790672740946,-79.9205237834894,8.35000038146973,0.129196166992188,-0.943283081054688,0.23516845703125,0.0036922065352858,0.0116721024255993,-0.029846312652627,Bad
1493478905.5,40.4790672740946,-79.9205237834894,8.35000038146973,0.0150604248046875,-0.97869873046875,0.348434448242188,-0.012266786297014,0.0777320795811238,0.0050048786365859,Bad
1493478905.7,40.4790672740946,-79.9205237834894,8.35000038146973,-0.122894287109375,-0.940231323242188,0.24169921875,-0.0684570884527048,0.0132146053289732,0.0291190033589264,Bad
1493478905.9,40.4790672740946,-79.9205237834894,8.35000038146973,-0.11053466796875,-0.993377685546875,0.240615844726562,0.0312748322613455,-0.036365198368923,0.0292018276688279,Bad
1493478906.1,40.4790672740946,-79.9205237834894,8.35000038146973,-0.090240478515625,-0.944992065429688,0.287612915039062,-0.0395828295979567,-0.0305909324934132,-0.0035249600188288,Bad
1493478906.3,40.479098631117,-79.9206191809372,8.89000034332275,-0.0671234130859375,-0.955657958984375,0.328872680664062,-0.0219977106040545,-0.034954521939508,0.0318514066373477,Bad
1493478906.5,40.479098631117,-79.9206191809372,8.89000034332275,-0.0338287353515625,-0.952056884765625,0.36480712890625,0.0604612135958509,0.0251285227815517,-0.0463592429916633,Bad
1493478906.7,40.479098631117,-79.9206191809372,8.89000034332275,-0.0966949462890625,-0.973876953125,0.247100830078125,0.117902402515552,-0.0241548710870187,0.0865665838652437,Bad
1493478906.9,40.479098631117,-79.9206191809372,8.89000034332275,-0.449722290039062,-1.04257202148438,0.177017211914062,0.0244289103631878,-0.0139877209934232,-0.0029124329681106,Bad
1493478907.1,40.479098631117,-79.9206191809372,8.89000034332275,0.123077392578125,-1.14106750488281,0.174163818359375,-0.0180439816497229,0.11818736075219,-0.0175491663191861,Bad
1493478907.3,40.4791317914436,-79.9207200645759,9.59000015258789,-0.202377319335938,-0.587890625,0.178634643554688,-0.302133761456727,0.0476809698406697,-0.151420149046962,Bad
1493478907.5,40.4791317914436,-79.9207200645759,9.59000015258789,0.26470947265625,-1.14801025390625,0.07281494140625,-0.0094331828971696,-0.0041707765831731,0.141720650040785,Bad
1493478907.7,40.4791317914436,-79.9207200645759,9.59000015258789,-0.19256591796875,-0.61260986328125,0.42681884765625,0.0206195247399385,-0.445801182254359,0.194346311077404,Bad
1493478907.9,40.4791317914436,-79.9207200645759,9.59000015258789,0.349349975585938,-1.30123901367188,-0.037750244140625,0.241964696632457,0.361083631133957,-0.439867126713445,Bad
1493478908.1,40.4791317914436,-79.9207200645759,9.59000015258789,-0.628143310546875,-1.05152893066406,0.166336059570312,0.13387258062443,-0.511434787319362,0.131702370652125,Bad
1493478908.3,40.479167587708,-79.9208289675267,9.64999961853027,-0.23602294921875,-0.892562866210938,0.264205932617188,-0.147277335655235,-0.0064973141114663,-0.0580004527486177,Bad
1493478908.5,40.479167587708,-79.9208289675267,9.64999961853027,-0.113937377929688,-0.990264892578125,0.355712890625,0.21903354806633,0.111318269352549,-0.0694810738918403,Bad
1493478908.7,40.479167587708,-79.9208289675267,9.64999961853027,-0.0765228271484375,-1.04556274414062,0.224624633789062,0.0599711919552764,0.0262012440686356,-0.010115751084557,Bad
1493478908.9,40.479167587708,-79.9208289675267,9.64999961853027,-0.030487060546875,-1.14888000488281,0.222198486328125,0.0740971310092746,0.194138584512378,-0.249236457988919,Bad
1493478909.1,40.479167587708,-79.9208289675267,9.64999961853027,-0.022613525390625,-0.90863037109375,0.292922973632812,-0.148023287076566,0.0392352870757014,-0.133827306885899,Bad
1493478909.3,40.4792015240684,-79.9209322120927,9.85999965667725,-0.124374389648438,-0.881546020507812,0.187225341796875,-0.172533157536892,-0.317958797286195,0.21549553855816,Bad
1493478909.5,40.4792015240684,-79.9209322120927,9.85999965667725,0.127456665039062,-0.909011840820312,0.316253662109375,-0.0663364132766747,0.306738366981473,-0.275487769486048,Bad
1493478909.7,40.4792015240684,-79.9209322120927,9.85999965667725,0.29852294921875,-0.719894409179688,0.237960815429688,0.0170527530919954,-0.511705098170005,0.340551191761665,Bad
1493478909.9,40.4792015240684,-79.9209322120927,9.85999965667725,-0.196075439453125,-0.863632202148438,0.227996826171875,-0.012974654514757,0.086243009792799,-0.0163486132997784,Bad
1493478910.1,40.4792015240684,-79.9209322120927,9.85999965667725,-0.14593505859375,-0.8345947265625,0.248275756835938,0.0391828228022268,0.228417462483333,-0.169716332051916,Bad
1493478910.3,40.4792395338157,-79.9210421979422,10.0799999237061,0.173355102539062,-1.03985595703125,0.203903198242188,-0.0237386190086393,0.138428716617338,-0.0571096253639862,Bad
1493478910.5,40.4792395338157,-79.9210421979422,10.0799999237061,0.0540924072265625,-0.747055053710938,0.119552612304688,0.0508402778418307,-0.0566971017111329,0.0667721064310117,Bad
1493478910.7,40.4792395338157,-79.9210421979422,10.0799999237061,-0.25811767578125,-0.845870971679688,0.16229248046875,-0.0151134391861997,0.0713636624664173,-0.023795610655967,Bad
1493478910.9,40.4792395338157,-79.9210421979422,10.0799999237061,-0.08966064453125,-0.806732177734375,0.16729736328125,-0.019794477434232,0.0288465619794113,-0.0162703163637301,Bad
1493478911.1,40.4792395338157,-79.9210421979422,10.0799999237061,0.07330322265625,-0.817596435546875,-0.044708251953125,0.229284055102045,0.412252809370413,-0.264203689631273,Bad
1493478911.3,40.4792796725369,-79.921153587218,9.65999984741211,-0.366073608398438,-0.610794067382812,0.174591064453125,-0.0191129745112807,-0.065807775800294,0.115125258130817,Bad
1493478911.5,40.4792796725369,-79.921153587218,9.65999984741211,0.277053833007812,-0.938552856445312,0.0419464111328125,-0.172584023913713,0.228754352361228,-0.0258140204461381,Bad
1493478911.7,40.4792796725369,-79.921153587218,9.65999984741211,-0.525985717773438,-0.899627685546875,0.194717407226562,0.0069881347003679,-0.532910252033652,0.363959578795134,Bad
1493478911.9,40.4792796725369,-79.921153587218,9.65999984741211,0.092254638671875,-0.866836547851562,0.244598388671875,-0.0439725180227343,0.120475548760787,-0.0668663823336005,Bad
1493478912.1,40.4792796725369,-79.921153587218,9.65999984741211,0.0962066650390625,-0.920806884765625,0.263031005859375,-0.077841002869708,-0.122869730580768,0.0954793850854118,Bad
1493478912.3,40.4793134769724,-79.9212473981684,9.63000011444092,-0.056243896484375,-0.9932861328125,0.227752685546875,-0.023023293939844,0.0320593995184829,-0.0120468091909734,Bad
1493478912.5,40.4793134769724,-79.9212473981684,9.63000011444092,-0.0394134521484375,-0.932266235351562,0.24920654296875,0.0258571636557973,-0.006554572074903,-0.025307487206805,Bad
1493478912.7,40.4793134769724,-79.9212473981684,9.63000011444092,-0.2178955078125,-0.873519897460938,0.309005737304688,-0.0374893186650454,-0.0646461049328014,-0.0194088517083885,Bad
1493478912.9,40.4793134769724,-79.9212473981684,9.63000011444092,-0.0872802734375,-0.880599975585938,0.237060546875,0.0193044557936574,-0.0862834898413682,0.0206783806000293,Bad
1493478913.1,40.4793134769724,-79.9212473981684,9.63000011444092,-0.20806884765625,-0.978546142578125,0.288589477539062,0.116245650001414,-0.0996802553889028,0.0110433300922316,Bad
1493478913.3,40.4793520084711,-79.9213543272286,10.039999961853,-0.124252319335938,-0.903656005859375,0.368331909179688,-0.140767771002754,-0.0235620514283671,-0.0760154059424587,Bad
1493478913.5,40.4793520084711,-79.9213543272286,10.039999961853,0.110336303710938,-0.914596557617188,0.244979858398438,-0.112256234688475,-0.0662847479515272,-0.0041769018536802,Bad
1493478913.7,40.4793520084711,-79.9213543272286,10.039999961853,0.0593109130859375,-0.896728515625,0.3154296875,0.03878468021926,-0.149166315816428,0.0412981716560768,Bad
1493478913.9,40.4793520084711,-79.9213543272286,10.039999961853,0.149566650390625,-0.885726928710938,0.175765991210938,-0.0344053781227337,0.111890582670807,-0.147778542572388,Bad
1493478914.1,40.4793520084711,-79.9213543272286,10.039999961853,-0.164443969726562,-0.89129638671875,0.259857177734375,-0.062649000431351,-0.162320467388657,0.130921798136622,Bad
1493478914.3,40.4793906007646,-79.921461425001,10.1999998092651,0.148223876953125,-0.949905395507812,0.320220947265625,0.071321051888976,0.009110674089161,0.0071039822077863,Bad
1493478914.5,40.4793906007646,-79.921461425001,10.1999998092651,-0.0301361083984375,-0.83135986328125,0.250640869140625,-0.0926681522387242,-0.0621493914108522,0.0450588214313777,Bad
1493478914.7,40.4793906007646,-79.921461425001,10.1999998092651,-0.0608978271484375,-0.8685302734375,0.237060546875,-0.0391386143281315,-0.0273951391853181,0.0433847583701538,Bad
1493478914.9,40.4793906007646,-79.921461425001,10.1999998092651,0.018035888671875,-0.835708618164062,0.256195068359375,0.041876077612624,0.0114254937086579,-0.0187925962321441,Bad
